# File Name: HZ22_FEC_Crypto_Plate1.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 07:33:16 AM UTC
# Run End Date/Time: 2022-09-25 08:34:01 AM UTC
# Run Duration: 60 minutes 45 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 12:02:04 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 12:02:25 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"50","E2","36","Standard Curve","1.6330605745315552","0.48538386535489286","1221","false"
"50","E2","37","Standard Curve","1.909367561340332","0.7591670785534416","1221","false"
"50","E2","38","Standard Curve","2.247127056121826","1.0944027997247077","1221","false"
"50","E2","39","Standard Curve","2.614023208618164","1.4587751786108174","1221","false"
"50","E2","40","Standard Curve","2.9321634769439697","1.7743916733263951","1221","false"
"51","E3","1","Standard Curve","0.9321637749671936","-0.005880461452353705","1221","false"
"51","E3","2","Standard Curve","0.9337213039398193","-0.006700681906480035","1221","false"
"51","E3","3","Standard Curve","0.9422304034233093","-5.693318497421076E-4","1221","false"
"51","E3","4","Standard Curve","0.9462680816650391","0.001090596965235566","1221","false"
"51","E3","5","Standard Curve","0.9458001852035522","-0.001755048923003424","1221","false"
"51","E3","6","Standard Curve","0.9464666247367859","-0.003466358816521844","1221","false"
"51","E3","7","Standard Curve","0.9508880376815796","-0.0014226952984802057","1221","false"
"51","E3","8","Standard Curve","0.95378178358078","-9.066988260318289E-4","1221","false"
"51","E3","9","Standard Curve","0.955323338508606","-0.0017428933249579639","1221","false"
"51","E3","10","Standard Curve","0.9640030264854431","0.004559045225127132","1221","false"
"51","E3","11","Standard Curve","0.9680913090705872","0.006269578383519112","1221","false"
"51","E3","12","Standard Curve","0.969838559627533","0.00563907951371285","1221","false"
"51","E3","13","Standard Curve","0.9710942506790161","0.004517021138443942","1221","false"
"51","E3","14","Standard Curve","0.9667845368385315","-0.0021704421287927402","1221","false"
"51","E3","15","Standard Curve","0.9663781523704529","-0.004954576023623416","1221","false"
"51","E3","16","Standard Curve","0.9725914001464844","-0.0011190776743440958","1221","false"
"51","E3","17","Standard Curve","0.9788721203804016","0.002783893132821078","1221","false"
"51","E3","18","Standard Curve","0.9772188663482666","-0.0012471103260659946","1221","false"
"51","E3","19","Standard Curve","0.9752058982849121","-0.0056378278161725495","1221","false"
"51","E3","20","Standard Curve","0.9788725972175598","-0.004348878310276907","1221","false"
"51","E3","21","Standard Curve","0.9861493110656738","5.500861110850439E-4","1221","false"
"51","E3","22","Standard Curve","0.9896179437637329","0.0016409693823920633","1221","false"
"51","E3","23","Standard Curve","0.9907153248786926","3.6060107059971737E-4","1221","false"
"51","E3","24","Standard Curve","0.9949413537979126","0.0022088805630676254","1221","false"
"51","E3","25","Standard Curve","0.9947160482406616","-3.941744209355249E-4","1221","false"
"51","E3","26","Standard Curve","0.9941123723983765","-0.003375599689972744","1221","false"
"51","E3","27","Standard Curve","0.9982531666755676","-0.0016125548395336444","1221","false"
"51","E3","28","Standard Curve","1.0073469877243042","0.005103516782450865","1221","false"
"51","E3","29","Standard Curve","1.0130637884140015","0.008442568045396068","1221","false"
"51","E3","30","Standard Curve","1.035426378250122","0.02842740845476461","1221","false"
"51","E3","31","Standard Curve","1.0688743591308594","0.05949763990874985","1221","false"
"51","E3","32","Standard Curve","1.1413781642913818","0.12962369564252024","1221","false"
"51","E3","33","Standard Curve","1.270132064819336","0.2559998467437223","1221","false"
"51","E3","34","Standard Curve","1.463331699371338","0.44682173186897217","1221","false"
"51","E3","35","Standard Curve","1.7464439868927002","0.7275562699635825","1221","false"
"51","E3","36","Standard Curve","2.0870962142944336","1.0658307479385638","1221","false"
"51","E3","37","Standard Curve","2.472769260406494","1.4491260446238723","1221","false"
"51","E3","38","Standard Curve","2.87435245513916","1.8483314899297862","1221","false"
"51","E3","39","Standard Curve","3.2650623321533203","2.236663617517194","1221","false"
"51","E3","40","Standard Curve","3.5787017345428467","2.5479252704799684","1221","false"
"52","E4","1","Unknown","0.9323278069496155","-0.0028773946736855866","AA_0964","false"
"52","E4","2","Unknown","0.9325971603393555","-0.004321577372374321","AA_0964","false"
"52","E4","3","Unknown","0.9362194538116455","-0.002412819988513117","AA_0964","false"
"52","E4","4","Unknown","0.9404997825622559","1.539726736683991E-4","AA_0964","false"
"52","E4","5","Unknown","0.9396981000900269","-0.002361245886989329","AA_0964","false"
"52","E4","6","Unknown","0.93975430727005","-0.004018574795394971","AA_0964","false"
"52","E4","7","Unknown","0.944206953048706","-0.0012794651051678005","AA_0964","false"
"52","E4","8","Unknown","0.9477400183677673","5.400641254647545E-4","AA_0964","false"
"52","E4","9","Unknown","0.948441207408905","-4.722829218263855E-4","AA_0964","false"
"52","E4","10","Unknown","0.953635573387146","0.003008546967985746","AA_0964","false"
"52","E4","11","Unknown","0.95830899477005","0.005968432262461075","AA_0964","false"
"52","E4","12","Unknown","0.9576457142829895","0.0035916156869716925","AA_0964","false"
"52","E4","13","Unknown","0.9578449130058289","0.0020772783213822126","AA_0964","false"
"52","E4","14","Unknown","0.9605134725570679","0.003032301784192391","AA_0964","false"
"52","E4","15","Unknown","0.958161473274231","-0.0010332335870732476","AA_0964","false"
"52","E4","16","Unknown","0.957985520362854","-0.002922722586879036","AA_0964","false"
"52","E4","17","Unknown","0.9654042720794678","0.0027824930413058984","AA_0964","false"
"52","E4","18","Unknown","0.968501091003418","0.004165775876827369","AA_0964","false"
"52","E4","19","Unknown","0.9650798439979553","-9.690072170641126E-4","AA_0964","false"
"52","E4","20","Unknown","0.9649627208709717","-0.0027996664324765903","AA_0964","false"
"52","E4","21","Unknown","0.9690724015235901","-4.0352186828690657E-4","AA_0964","false"
"52","E4","22","Unknown","0.9687061905860901","-0.0024832688942157417","AA_0964","false"
"52","E4","23","Unknown","0.9690834879875183","-0.0038195075812163543","AA_0964","false"
"52","E4","24","Unknown","0.9725699424743652","-0.002046589182798155","AA_0964","false"
"52","E4","25","Unknown","0.9755831956863403","-7.468720592518927E-4","AA_0964","false"
"52","E4","26","Unknown","0.976702868938446","-0.001340734895575015","AA_0964","false"
"52","E4","27","Unknown","0.9778349995613098","-0.0019221403611399698","AA_0964","false"
"52","E4","28","Unknown","0.9840810298919678","0.002610353881089154","AA_0964","false"
"52","E4","29","Unknown","0.9862850308418274","0.003100818742519938","AA_0964","false"
"52","E4","30","Unknown","0.9941231608390808","0.009225412651344632","AA_0964","false"
"52","E4","31","Unknown","1.011010766029358","0.024399481753192894","AA_0964","false"
"52","E4","32","Unknown","1.042986512184143","0.05466169181954922","AA_0964","false"
"52","E4","33","Unknown","1.10661780834198","0.1165794518889573","AA_0964","false"
"52","E4","34","Unknown","1.1953468322753906","0.20359493973393922","AA_0964","false"
"52","E4","35","Unknown","1.3316576480865479","0.3381922194566676","AA_0964","false"
"52","E4","36","Unknown","1.4995968341827393","0.5044178694644301","AA_0964","false"
"52","E4","37","Unknown","1.6764658689498901","0.6795733681431523","AA_0964","false"
"52","E4","38","Unknown","1.8535562753677368","0.8549502384725701","AA_0964","false"
"52","E4","39","Unknown","2.0156772136688232","1.0153576406852278","AA_0964","false"
"52","E4","40","Unknown","2.1436965465545654","1.1416634374825412","AA_0964","false"
"53","E5","1","Unknown","0.9128593802452087","-0.004038729534723576","AA_0964","false"
"53","E5","2","Unknown","0.9145570397377014","-0.004373220466820274","AA_0964","false"
"53","E5","3","Unknown","0.9165246486663818","-0.004437761962729117","AA_0964","false"
"53","E5","4","Unknown","0.924290120601654","0.0012955595479537253","AA_0964","false"
"53","E5","5","Unknown","0.9207262396812439","-0.0043004717970456935","AA_0964","false"
"53","E5","6","Unknown","0.9181652665138245","-0.008893595389054501","AA_0964","false"
"53","E5","7","Unknown","0.924170732498169","-0.004920279829299282","AA_0964","false"
"53","E5","8","Unknown","0.9368507266044617","0.005727563852404069","AA_0964","false"
"53","E5","9","Unknown","0.9368188977241516","0.003663584547504747","AA_0964","false"
"53","E5","10","Unknown","0.9352120757102966","2.4612109060392472E-5","AA_0964","false"
"53","E5","11","Unknown","0.9359197616577148","-0.0012998523681106576","AA_0964","false"
"53","E5","12","Unknown","0.9411880970001221","0.001936332549707306","AA_0964","false"
"53","E5","13","Unknown","0.9440740346908569","0.0027901198158527952","AA_0964","false"
"53","E5","14","Unknown","0.9473223090171814","0.004006243717587996","AA_0964","false"
"53","E5","15","Unknown","0.9476248621940613","0.002276646469878504","AA_0964","false"
"53","E5","16","Unknown","0.9516763091087341","0.004295942959962093","AA_0964","false"
"53","E5","17","Unknown","0.9564498662948608","0.007037349721499428","AA_0964","false"
"53","E5","18","Unknown","0.9582752585411072","0.006830591543156503","AA_0964","false"
"53","E5","19","Unknown","0.9570165872573853","0.0035397698348452046","AA_0964","false"
"53","E5","20","Unknown","0.9567145109176636","0.001205543070534262","AA_0964","false"
"53","E5","21","Unknown","0.9576505422592163","1.0942398749773331E-4","AA_0964","false"
"53","E5","22","Unknown","0.9563792943954468","-0.003193974300861172","AA_0964","false"
"53","E5","23","Unknown","0.9567605257034302","-0.004844893417467036","AA_0964","false"
"53","E5","24","Unknown","0.9573808312416077","-0.00625673830387892","AA_0964","false"
"53","E5","25","Unknown","0.9589783549308777","-0.006691365039198163","AA_0964","false"
"53","E5","26","Unknown","0.9684226512908936","7.207808962283314E-4","AA_0964","false"
"53","E5","27","Unknown","0.9713180065155029","0.0015839856962484434","AA_0964","false"
"53","E5","28","Unknown","0.9722131490707397","4.4697782689588584E-4","AA_0964","false"
"53","E5","29","Unknown","0.9711462259292603","-0.0026520957391728693","AA_0964","false"
"53","E5","30","Unknown","0.9782926440238953","0.0024621719308727664","AA_0964","false"
"53","E5","31","Unknown","0.996617317199707","0.01875469468209527","AA_0964","false"
"53","E5","32","Unknown","1.0227700471878052","0.04287527424560404","AA_0964","false"
"53","E5","33","Unknown","1.0740830898284912","0.09215616646170081","AA_0964","false"
"53","E5","34","Unknown","1.16204035282135","0.17808127902997042","AA_0964","false"
"53","E5","35","Unknown","1.287914514541626","0.30192329032565696","AA_0964","false"
"53","E5","36","Unknown","1.443047285079956","0.45502391043939777","AA_0964","false"
"53","E5","37","Unknown","1.612361192703247","0.6223056676380994","AA_0964","false"
"53","E5","38","Unknown","1.7787694931030273","0.7866818176132904","AA_0964","false"
"53","E5","39","Unknown","1.9387333393096924","0.944613513395366","AA_0964","false"
"53","E5","40","Unknown","2.0602805614471436","1.064128585108228","AA_0964","false"
"54","E6","1","Unknown","0.912708044052124","-0.0017747024743596446","AA_0964","false"
"54","E6","2","Unknown","0.9112027287483215","-0.004776379831156551","AA_0964","false"
"54","E6","3","Unknown","0.911855936050415","-0.005619534582057349","AA_0964","false"
"54","E6","4","Unknown","0.9159379005432129","-0.003033932142253802","AA_0964","false"
"54","E6","5","Unknown","0.9193206429481506","-0.0011475517903103622","AA_0964","false"
"54","E6","6","Unknown","0.920383870601654","-0.0015806861898013597","AA_0964","false"
"54","E6","7","Unknown","0.9224960207939148","-9.64898050534922E-4","AA_0964","false"
"54","E6","8","Unknown","0.9240213632583618","-9.35917639082205E-4","AA_0964","false"
"54","E6","9","Unknown","0.9259381890296936","-5.154539207447224E-4","AA_0964","false"
"54","E6","10","Unknown","0.9312663674354553","0.0033163624320225807","AA_0964","false"
"54","E6","11","Unknown","0.9346579909324646","0.0052116238760375536","AA_0964","false"
"54","E6","12","Unknown","0.9339300394058228","0.0029873102964014034","AA_0964","false"
"54","E6","13","Unknown","0.9339307546615601","0.0014916634991444038","AA_0964","false"
"54","E6","14","Unknown","0.9346853494644165","7.498962490064336E-4","AA_0964","false"
"54","E6","15","Unknown","0.9377576112747192","0.0023257960063148633","AA_0964","false"
"54","E6","16","Unknown","0.9389805793762207","0.0020524020548220237","AA_0964","false"
"54","E6","17","Unknown","0.9420444369316101","0.0036198975572171235","AA_0964","false"
"54","E6","18","Unknown","0.9434773325920105","0.0035564311646230987","AA_0964","false"
"54","E6","19","Unknown","0.941072940826416","-3.44322653965688E-4","AA_0964","false"
"54","E6","20","Unknown","0.9405233860015869","-0.0023902395317890943","AA_0964","false"
"54","E6","21","Unknown","0.9438668489456177","-5.431386407526368E-4","AA_0964","false"
"54","E6","22","Unknown","0.9452846646308899","-6.216850084748355E-4","AA_0964","false"
"54","E6","23","Unknown","0.9461060166358948","-0.0012966950564642572","AA_0964","false"
"54","E6","24","Unknown","0.9490737915039062","1.74717758552913E-4","AA_0964","false"
"54","E6","25","Unknown","0.9510137438774109","6.183080790631362E-4","AA_0964","false"
"54","E6","26","Unknown","0.9501553773880005","-0.0017364204633415687","AA_0964","false"
"54","E6","27","Unknown","0.9522730708122253","-0.0011150890921110196","AA_0964","false"
"54","E6","28","Unknown","0.952932596206665","-0.0019519257506656269","AA_0964","false"
"54","E6","29","Unknown","0.954073965549469","-0.0023069184608560875","AA_0964","false"
"54","E6","30","Unknown","0.9634754657745361","0.005598219711216747","AA_0964","false"
"54","E6","31","Unknown","0.9782834649085999","0.018909856792286163","AA_0964","false"
"54","E6","32","Unknown","1.007912039756775","0.04704206958746691","AA_0964","false"
"54","E6","33","Unknown","1.0525187253952026","0.09015239317290023","AA_0964","false"
"54","E6","34","Unknown","1.1296608448028564","0.16579815052755972","AA_0964","false"
"54","E6","35","Unknown","1.2505059242248535","0.2851468678965625","AA_0964","false"
"54","E6","36","Unknown","1.4067938327789307","0.43993841439764536","AA_0964","false"
"54","E6","37","Unknown","1.5794594287872314","0.6111076483529517","AA_0964","false"
"54","E6","38","Unknown","1.748949646949768","0.779101504462494","AA_0964","false"
"54","E6","39","Unknown","1.904605507850647","0.9332610033103786","AA_0964","false"
"54","E6","40","Unknown","2.0382955074310303","1.0654546408377676","AA_0964","false"
"55","E7","1","Unknown","0.8323241472244263","0.001157482258685177","AA_0974","false"
"55","E7","2","Unknown","0.834139883518219","0.0013584213597434055","AA_0974","false"
"55","E7","3","Unknown","0.8323302865028381","-0.002065972848372061","AA_0974","false"
"55","E7","4","Unknown","0.8365662693977356","5.552128537909037E-4","AA_0974","false"
"55","E7","5","Unknown","0.8408493399620056","0.003223486225326316","AA_0974","false"
"55","E7","6","Unknown","0.8392372131347656","-3.437794648170414E-6","AA_0974","false"
"55","E7","7","Unknown","0.8386678695678711","-0.002187578554277309","AA_0974","false"
"55","E7","8","Unknown","0.8392295837402344","-0.003240661574648524","AA_0974","false"
